people,48,100,12,290
people,49,102,3,134
people,50,104,1,171
people,51,107,5,8
people,61,127,3,77
people,65,132,4,5
people,72,143,7,5
people,80,157,11,135
people,81,158,10,155
people,97,181,2,248
people,99,184,10,73
people,101,190,4,256
people,101,192,12,74
people,121,225,12,589
people,130,238,3,30
people,136,248,4,124
people,136,249,1,465
people,139,255,3,277
people,144,264,1,231
people,175,316,6,63
people,180,324,11,5
people,180,325,1,14
people,180,332,4,92
people,180,332,5,9
people,180,341,5,56
people,180,376,10,4
people,180,388,0,51
people,180,398,2,57
people,180,404,35,78
people,180,405,1,23
people,180,406,0,273
people,180,412,0,342
people,180,412,8,57
people,180,412,9,154
people,180,413,2,64
people,180,413,4,54
people,180,418,6,35
people,180,418,7,34
people,180,419,6,8
people,180,419,7,0
people,180,421,7,124
people,180,421,11,76
people,180,421,15,100
people,180,422,0,123
people,180,422,1,205
people,180,422,4,167
people,180,423,0,103
people,180,423,1,95
people,180,428,8,33
people,180,430,6,24
people,180,434,13,154
people,180,437,5,21
people,180,454,5,64
people,180,455,1,51
people,180,455,2,42
people,180,455,3,18
people,180,455,4,25
people,180,455,5,31
people,180,456,1,34
people,180,456,5,70
people,180,457,13,69
people,180,460,11,134
people,180,461,4,108
people,180,462,5,277
people,180,463,19,7
people,180,474,1,5
architectural layers,29,75,4,277
architectural layers,42,93,0,228
attribute map,180,329,0,67
attributes,1,22,0,4201
attributes,9,35,0,152
attributes,19,52,0,71
attributes,19,52,1,6
attributes,31,79,2,150
attributes,45,96,5,56
attributes,50,105,13,29
attributes,50,105,15,112
attributes,51,107,1,43
attributes,52,108,0,95
attributes,52,108,6,1461
attributes,53,113,9,102
attributes,55,115,0,145
attributes,60,124,1,211
attributes,64,129,5,77
attributes,72,143,11,154
attributes,84,163,10,36
attributes,123,229,7,126
attributes,123,229,10,73
attributes,144,266,4,25
attributes,155,281,2,252
attributes,163,292,5,150
attributes,174,315,10,91
attributes,174,315,11,54
attributes,180,327,3,29
attributes,180,328,12,26
attributes,180,328,14,164
attributes,180,329,8,189
attributes,180,330,0,71
attributes,180,331,1,44
attributes,180,331,2,549
attributes,180,332,0,73
attributes,180,360,5,414
attributes,180,362,12,258
attributes,180,363,0,984
attributes,180,364,3,47
attributes,180,481,2,109
blackberry app world,180,468,11,209
blackberry app world,180,468,14,40
blackberry app world,180,468,15,22
blackberry app world,180,469,0,46
cloud apis,1,23,0,273
cloud apis,9,35,2,56
cloud apis,180,337,0,68
cloud apis,180,337,1,0
cloud apis,180,337,4,251
cloud bursting,1,23,0,133
cloud bursting,180,326,5,156
cloud bursting,180,333,14,26
cloud bursting,180,333,17,37
cloud bursting,180,335,0,81
cloud bursting,180,335,3,107
cloud bursting,180,338,5,29
cloud service attributes,1,22,0,4311
cloud service attributes,180,331,2,535
cloud service attributes,180,332,0,59
cloud transactions,42,94,0,251
cloud transactions,180,326,0,72
functionality mapping,1,22,0,4070
functionality mapping,180,328,6,82
functionality mapping,180,338,2,85
mobile devices,2,24,0,3191
mobile devices,6,27,13,0
mobile devices,6,28,10,140
mobile devices,14,43,1,316
mobile devices,22,56,6,44
mobile devices,85,165,7,50
mobile devices,101,187,2,18
mobile devices,102,197,1,1283
mobile devices,136,250,7,36
mobile devices,137,251,1,711
mobile devices,139,256,0,274
mobile devices,144,264,12,112
mobile devices,180,380,7,97
mobile devices,180,398,11,45
mobile devices,180,445,6,135
mobile devices,180,446,4,107
mobile devices,180,450,10,54
mobile devices,180,452,0,64
mobile devices,180,454,0,23
mobile devices,180,456,0,25
mobile devices,180,457,2,58
mobile devices,180,458,0,25
mobile devices,180,460,0,25
mobile devices,180,462,0,25
mobile devices,180,464,0,25
mobile devices,180,466,0,25
mobile devices,180,468,0,25
mobile devices,180,470,0,25
mobile devices,180,470,8,336
mobile devices,180,472,0,25
mobile devices,180,472,7,36
mobile devices,180,474,0,103
mobile devices,180,474,2,100
mobile devices,180,474,4,144
mobile devices,180,474,5,101
mobile devices,180,475,4,48
mobile devices,180,475,11,93
mobile devices,180,475,12,53
mobile devices,180,477,1,71
mobile devices,180,479,0,247
mobile devices,180,482,8,199
mobile devices,180,488,0,178
mobile devices,180,490,13,3
mobile devices,180,493,0,112
office suites,15,45,3,100
office suites,21,55,6,1068
office suites,97,181,12,81
office suites,101,189,0,102
office suites,180,368,0,163
office suites,180,368,1,74
office suites,180,368,2,198
office suites,180,368,4,493
office suites,180,369,3,163
office suites,180,369,4,120
office suites,180,370,2,53
office suites,180,371,3,39
office suites,180,372,0,506
office suites,180,372,2,195
office suites,180,372,9,40
office suites,180,383,2,161
office suites,180,384,0,182
office suites,180,389,2,115
office suites,180,389,5,367
office suites,180,389,9,106
porting,1,20,0,131
porting,43,95,0,44
porting,49,103,4,111
porting,51,107,7,294
porting,69,136,13,97
porting,69,137,15,194
porting,70,138,0,145
porting,87,168,1,347
porting,90,172,2,316
porting,96,179,3,152
porting,111,213,13,77
porting,139,254,3,90
porting,144,266,5,157
porting,146,269,0,1071
porting,155,282,3,117
porting,180,326,3,123
porting,180,338,5,245
porting,180,357,1,443
porting,180,370,11,45
porting,180,375,2,229
porting,180,387,6,256
porting,180,475,5,77
system abstraction,1,23,0,12
system abstraction,180,327,1,49
system abstraction,180,332,0,780
windows live essentials,1,21,0,3254
windows live essentials,127,234,11,34
windows live essentials,136,248,6,100
windows live essentials,136,250,8,127
windows live essentials,138,252,2,275
windows live essentials,138,253,0,764
windows live essentials,138,253,2,123
windows live essentials,139,254,1,19
windows live essentials,139,254,4,16
windows live essentials,139,255,0,40
cloud computing portal,10,37,4,283
appscale,106,204,4,4
google app engine (gae),97,181,13,127
google app engine (gae),106,202,0,1711
google app engine (gae),131,239,5,55
appsight,180,322,2,16
appzero,1,20,0,380
appzero,59,122,10,50
appzero,70,138,6,138
appzero,70,138,16,39
appzero,70,139,0,31
appzero,70,139,2,27
appzero,70,139,5,28
appzero,70,139,6,35
appzero,70,139,7,54
appzero,70,139,9,0
appzero,70,139,11,231
communication protocols,1,19,0,677
communication protocols,34,84,4,1
communication protocols,169,307,8,50
communication protocols,180,438,0,104
composability,1,19,0,173
composability,29,75,8,162
composability,29,76,1,856
composability,29,76,3,322
infrastructure,1,19,0,297
infrastructure,1,21,0,3766
infrastructure,5,26,7,222
infrastructure,6,28,4,199
infrastructure,7,32,5,85
infrastructure,9,33,3,68
infrastructure,9,33,15,79
infrastructure,9,34,1,295
infrastructure,9,34,4,151
infrastructure,9,35,0,162
infrastructure,10,36,3,373
infrastructure,12,39,1,285
infrastructure,12,39,2,42
infrastructure,12,39,4,52
infrastructure,12,39,5,39
infrastructure,12,39,11,128
infrastructure,12,40,4,448
infrastructure,13,42,4,96
infrastructure,14,43,2,139
infrastructure,16,46,7,944
infrastructure,20,53,1,174
infrastructure,20,53,4,202
infrastructure,20,53,5,52
infrastructure,20,53,12,15
infrastructure,20,54,11,273
infrastructure,21,55,6,375
infrastructure,21,55,8,102
infrastructure,22,56,0,48
infrastructure,26,64,1,111
infrastructure,26,65,0,78
infrastructure,26,65,1,175
infrastructure,26,65,6,34
infrastructure,26,65,7,12
infrastructure,26,66,4,38
infrastructure,26,66,5,45
infrastructure,26,66,6,45
infrastructure,26,66,7,47
infrastructure,26,67,10,200
infrastructure,29,75,5,312
infrastructure,29,76,1,32
infrastructure,29,77,3,91
infrastructure,34,84,3,265
infrastructure,37,88,4,420
infrastructure,42,93,2,15
infrastructure,42,94,0,131
infrastructure,42,94,2,22
infrastructure,42,94,3,164
infrastructure,42,94,4,0
infrastructure,42,94,6,185
infrastructure,42,94,11,0
infrastructure,43,95,1,200
infrastructure,43,95,2,0
infrastructure,43,95,5,142
infrastructure,43,95,6,93
infrastructure,43,95,9,99
infrastructure,45,96,9,9
infrastructure,45,96,12,387
infrastructure,45,96,14,80
infrastructure,45,96,16,96
infrastructure,46,98,11,14
infrastructure,46,98,13,102
infrastructure,46,98,14,163
infrastructure,48,100,8,27
infrastructure,52,108,2,68
infrastructure,52,108,3,49
infrastructure,52,109,4,48
infrastructure,57,117,10,49
infrastructure,57,117,11,72
infrastructure,57,118,0,60
infrastructure,59,122,8,28
infrastructure,60,126,9,36
infrastructure,61,127,0,125
infrastructure,61,127,3,18
infrastructure,64,130,12,44
infrastructure,65,132,13,159
infrastructure,65,132,14,103
infrastructure,65,132,15,509
infrastructure,66,133,0,72
infrastructure,67,134,0,84
infrastructure,67,134,3,233
infrastructure,69,135,0,47
infrastructure,69,136,4,17
infrastructure,69,136,5,121
infrastructure,69,137,15,179
infrastructure,70,140,10,58
infrastructure,70,140,17,96
infrastructure,73,147,5,71
infrastructure,75,151,5,340
infrastructure,75,151,6,279
infrastructure,76,152,1,158
infrastructure,78,154,6,87
infrastructure,79,155,2,11
infrastructure,79,155,4,130
infrastructure,79,155,7,142
infrastructure,79,155,11,74
infrastructure,79,156,3,24
infrastructure,80,157,1,34
infrastructure,80,157,9,103
infrastructure,80,157,11,60
infrastructure,81,159,4,171
infrastructure,83,161,13,12
infrastructure,84,163,8,110
infrastructure,84,163,9,138
infrastructure,85,165,2,193
infrastructure,92,174,1,69
infrastructure,95,176,6,218
infrastructure,96,180,10,112
infrastructure,97,181,5,81
infrastructure,97,181,14,114
infrastructure,98,182,0,176
infrastructure,98,182,3,166
infrastructure,102,197,1,126
infrastructure,103,198,0,1196
infrastructure,104,199,0,857
infrastructure,106,201,0,514
infrastructure,106,202,0,1181
infrastructure,106,202,2,99
infrastructure,107,205,3,24
infrastructure,109,207,6,248
infrastructure,109,207,9,59
infrastructure,110,208,0,231
infrastructure,110,208,1,51
infrastructure,110,208,2,55
infrastructure,110,208,8,6
infrastructure,110,209,6,59
infrastructure,110,209,8,58
infrastructure,111,210,1,251
infrastructure,111,210,6,10
infrastructure,111,212,4,71
infrastructure,111,213,5,184
infrastructure,125,230,2,108
infrastructure,126,231,7,617
infrastructure,126,231,8,94
infrastructure,126,231,9,196
infrastructure,126,232,3,224
infrastructure,127,234,4,55
infrastructure,127,234,7,28
infrastructure,128,236,1,23
infrastructure,130,237,2,364
infrastructure,130,238,0,101
infrastructure,130,238,3,54
infrastructure,131,239,1,33
infrastructure,131,239,6,125
infrastructure,131,239,7,118
infrastructure,131,239,15,123
infrastructure,131,240,6,245
infrastructure,132,241,0,144
infrastructure,132,242,0,89
infrastructure,141,257,4,49
infrastructure,141,258,0,25
infrastructure,141,260,1,119
infrastructure,141,261,0,26
infrastructure,142,262,3,565
infrastructure,143,263,0,26
infrastructure,143,263,1,146
infrastructure,144,265,0,26
infrastructure,144,267,0,26
infrastructure,144,267,1,491
infrastructure,145,268,1,463
infrastructure,146,269,0,26
infrastructure,146,269,5,149
infrastructure,148,271,0,26
infrastructure,149,273,0,26
infrastructure,150,275,0,26
infrastructure,152,277,0,26
infrastructure,152,278,4,55
infrastructure,153,279,0,26
infrastructure,155,281,0,26
infrastructure,155,281,4,98
infrastructure,155,282,7,18
infrastructure,156,283,0,26
infrastructure,157,284,6,64
infrastructure,157,285,0,26
infrastructure,157,285,6,397
infrastructure,159,287,0,26
infrastructure,161,289,0,26
infrastructure,161,289,6,86
infrastructure,162,291,0,26
infrastructure,163,293,0,26
infrastructure,163,295,0,26
infrastructure,164,297,0,26
infrastructure,165,300,3,71
infrastructure,165,300,6,239
infrastructure,167,305,10,82
infrastructure,169,309,7,217
infrastructure,169,310,0,114
infrastructure,169,310,1,34
infrastructure,169,311,3,182
infrastructure,177,318,3,412
infrastructure,179,321,7,155
infrastructure,180,322,7,48
infrastructure,180,323,4,58
infrastructure,180,324,1,144
infrastructure,180,325,3,31
infrastructure,180,325,4,81
infrastructure,180,325,10,41
infrastructure,180,325,11,215
infrastructure,180,326,6,57
infrastructure,180,331,2,677
infrastructure,180,332,0,648
infrastructure,180,333,0,93
infrastructure,180,333,13,208
infrastructure,180,333,20,21
infrastructure,180,337,3,61
infrastructure,180,337,8,10
infrastructure,180,340,9,46
infrastructure,180,344,3,89
infrastructure,180,349,9,549
infrastructure,180,349,10,184
infrastructure,180,349,12,115
infrastructure,180,364,3,315
infrastructure,180,364,16,10
infrastructure,180,365,4,88
infrastructure,180,432,6,123
infrastructure,180,435,5,25
infrastructure,180,436,0,180
infrastructure,180,441,3,148
infrastructure,180,465,12,308
infrastructure,180,465,14,63
infrastructure,180,466,2,242
infrastructure,180,466,3,231
infrastructure,180,466,4,71
infrastructure,180,470,11,167
infrastructure,180,481,9,5
platforms,1,19,0,424
platforms,1,19,1,940
platforms,6,28,0,247
platforms,6,28,4,76
platforms,16,46,1,79
platforms,18,50,4,240
platforms,26,74,0,134
platforms,26,74,3,0
platforms,29,76,1,588
platforms,31,78,0,327
platforms,31,78,3,0
platforms,31,79,1,90
platforms,31,79,3,5
platforms,32,80,2,5
platforms,48,99,1,0
platforms,53,113,0,51
platforms,59,120,0,14
platforms,60,123,0,15
platforms,60,125,0,15
platforms,61,127,0,15
platforms,64,129,0,15
platforms,65,131,0,15
platforms,66,133,0,15
platforms,69,135,0,15
platforms,69,137,0,15
platforms,69,137,8,214
platforms,70,138,6,262
platforms,70,139,0,15
platforms,70,139,6,371
platforms,72,143,0,15
platforms,72,145,0,15
platforms,73,147,0,15
platforms,74,149,0,15
platforms,75,151,0,15
platforms,77,153,0,15
platforms,79,155,0,15
platforms,79,155,1,115
platforms,80,157,0,15
platforms,81,159,0,15
platforms,83,161,0,15
platforms,84,163,0,15
platforms,84,163,5,48
platforms,84,163,7,109
platforms,85,165,0,15
platforms,87,167,0,15
platforms,87,167,4,76
platforms,87,167,5,625
platforms,87,167,8,53
platforms,87,168,10,23
platforms,87,169,0,15
platforms,89,171,0,15
platforms,91,173,0,15
platforms,93,175,0,15
platforms,95,177,0,15
platforms,96,179,0,15
platforms,97,181,0,15
platforms,99,183,0,15
platforms,100,185,0,15
platforms,101,187,0,15
platforms,101,189,0,15
platforms,101,191,0,15
platforms,102,193,0,15
platforms,102,195,0,15
platforms,102,197,0,15
platforms,104,199,0,15
platforms,106,201,0,15
platforms,106,203,0,15
platforms,107,205,0,15
platforms,109,207,0,15
platforms,110,209,0,15
platforms,111,211,0,15
platforms,111,213,0,15
platforms,111,215,0,15
platforms,114,217,0,15
platforms,115,219,0,15
platforms,118,221,0,15
platforms,120,223,0,15
platforms,121,225,0,15
platforms,122,227,0,15
platforms,123,229,0,15
platforms,126,231,0,15
platforms,126,232,2,43
platforms,127,235,0,15
platforms,130,237,0,15
platforms,131,239,0,15
platforms,131,239,7,270
platforms,132,241,0,15
platforms,132,243,0,15
platforms,133,245,0,15
platforms,135,247,0,15
platforms,136,249,0,15
platforms,137,251,0,15
platforms,138,253,0,15
platforms,139,255,0,15
platforms,141,257,0,15
platforms,146,269,6,79
platforms,152,277,4,80
platforms,180,336,5,251
platforms,180,337,4,183
platforms,180,349,10,56
platforms,180,376,1,139
platforms,180,380,7,10
platforms,180,383,3,119
platforms,180,412,4,107
platforms,180,413,6,627
platforms,180,417,8,87
platforms,180,437,7,43
platforms,180,440,13,215
platforms,180,442,0,778
platforms,180,448,1,63
platforms,180,454,11,14
platforms,180,454,12,140
platforms,180,460,12,14
architecture design,174,315,4,202
architecture design,177,318,3,587
architecture design,180,469,4,227
archival storage,21,55,6,703
archival storage,122,227,13,225
aristotle,52,110,1,183
api for identity interchange,52,110,1,291
aroundme iphone app,163,296,10,16
artsandlettersdaily.com,180,408,2,112
artsandlettersdaily.com,180,408,3,29
artsandlettersdaily.com,180,409,0,98
athenahealth,57,117,5,86
auto scaling,26,66,19,22
auto scaling,79,156,3,108
auto scaling,111,211,3,75
availability zones,46,98,11,34
availability zones,111,210,4,465
availability zones,126,231,4,138
availability zones,180,350,5,155
availability zones,180,350,6,34
aws management console,46,98,8,24
aws management console,120,223,1,24
aws management console,120,224,0,56
aws management console,122,228,2,50
aws management console,125,230,2,181
components and services,1,21,0,186
elastic compute cloud (ec2),1,21,0,295
elastic compute cloud (ec2),12,39,13,167
elastic compute cloud (ec2),33,81,0,108
elastic compute cloud (ec2),111,210,4,288
elastic compute cloud (ec2),111,214,0,56
infrastructure as a service (iaas),1,19,0,1469
infrastructure as a service (iaas),29,77,3,116
infrastructure as a service (iaas),42,94,3,164
infrastructure as a service (iaas),43,95,1,200
infrastructure as a service (iaas),43,95,2,0
infrastructure as a service (iaas),43,95,5,142
infrastructure as a service (iaas),57,117,11,72
infrastructure as a service (iaas),109,207,9,59
infrastructure as a service (iaas),110,209,8,58
infrastructure as a service (iaas),111,210,6,10
infrastructure as a service (iaas),126,231,8,94
infrastructure as a service (iaas),130,238,0,101
infrastructure as a service (iaas),180,340,9,46
private virtual servers,110,208,5,35
