operation,number,138743,5629676,0,289,72720,155,7,-829
operation,quadrant,13997,157604,0,0,8880,3,0,-31
operation,identity,3353,-311964,0,-53,7920,37,5,-19
operation,subtraction,3104,74448,0,19,2560,11,1,48
operation,complex conjugate,7846,268472,0,0,1440,4,0,62
operation,line segment,2849,105828,0,0,2160,0,0,53
operation,circular sector,588,11696,0,0,320,0,0,76
operation,matrix,-86967,-4199804,0,254,20720,224,20,-179
operation,distributive property,8397,530644,0,0,2480,2,0,49
operation,fundamental theorem of algebra,4670,160440,0,0,800,0,0,70
operation,force,-16561,-971572,0,0,9360,3,0,-37
operation,chord,134,-5592,0,0,160,0,0,78
operation,vector field,-1557,-105204,0,0,720,0,0,71
operation,identity matrix,-2997,-147684,0,137,720,6,2,71
operation,arithmetic mean,-2865,-130500,0,0,400,0,0,75
operation,division,25918,1021176,0,32,5920,16,3,6
operation,derivative,-13793,-654676,0,0,1680,0,0,59
operation,constant function,2028,86336,0,0,320,1,0,76
operation,angle,64304,-943312,0,-70,72960,22,1,-832
operation,addition,48810,-146840,0,-77,85600,113,4,-990
operation,polar coordinate system,-186,-10872,0,0,160,0,0,78
operation,set,49459,2204028,0,153,20560,33,1,-177
operation,transformation,13093,473796,0,0,3120,12,0,41
operation,analytic geometry,627,31004,0,0,80,0,0,79
operation,binomial theorem,-12846,-623192,0,0,1760,0,0,58
operation,binomial coefficient,-2292,-111664,0,0,320,0,0,76
operation,limit of a function,-1306,-60632,0,0,160,0,0,78
operation,quadratic formula,14051,622332,0,0,2640,1,0,47
operation,displacement,4362,-13736,0,0,3680,0,0,34
operation,infinity,-5877,-283444,0,0,720,0,0,71
operation,arithmetic,-46182,-2177944,0,22,7520,3,2,-14
operation,algebra,59004,2738048,0,90,16960,48,9,-132
operation,rectangle,14687,211644,0,0,14480,5,0,-101
operation,vertical line test,4376,197952,0,0,640,1,0,72
operation,trigonometric tables,147,2364,0,0,80,0,0,79
operation,zero,106867,3954924,0,148,25680,48,3,-241
operation,dot product,-7253,-423476,0,156,3280,6,1,39
operation,graph,328003,9400076,0,192,163920,65,5,-1969
operation,inverse trigonometric functions,3701,44612,0,0,1840,0,0,57
operation,mathematical induction,-28985,-1470660,0,0,3600,0,0,35
operation,area,11679,-331652,0,0,28560,16,0,-277
operation,position,180,-545120,0,126,11200,22,1,-60
operation,norm,462,-77016,0,0,2080,1,0,54
operation,sign,33644,1175088,0,20,16960,15,1,-132
operation,perpendicular,-3948,-366096,0,-61,6080,3,1,4
operation,matrix multiplication,-3996,-186592,0,0,960,9,0,68
operation,union,4389,244388,0,0,560,0,0,73
operation,radius,36185,1120820,0,0,15600,12,0,-115
operation,differential equation,-333,-16436,0,0,80,1,0,79
operation,minor,-11923,-654156,0,0,2480,2,0,49
operation,pythagorean theorem,5608,218976,0,0,1920,3,0,56
operation,logarithm,59027,1713564,0,0,12880,0,0,-81
operation,negative number,8006,328152,0,0,1440,3,0,62
operation,parametric equation,-11127,-830044,0,0,7920,0,0,-19
operation,absolute value,16838,871656,0,0,2720,2,0,46
operation,piecewise,6140,281280,0,0,1600,0,0,60
operation,edge,276,-51488,0,0,2240,7,0,52
operation,natural number,-12948,-593696,0,0,2880,2,0,44
operation,degree,55182,1856504,0,0,14880,11,0,-106
coordinate system,geometric series,-1750,-72010,0,0,364,0,0,12
coordinate system,quadratic equation,8780,455738,0,0,1040,0,0,-14
coordinate system,operation,4898,285656,0,0,2080,0,0,-54
coordinate system,partial fraction decomposition,-1227,-58549,0,0,650,0,0,1
coordinate system,base,20960,900700,0,-41,3536,4,1,-110
coordinate system,symmetry,4396,221264,0,0,1092,0,0,-16
coordinate system,sine,30138,1091852,0,0,7592,0,0,-266
coordinate system,square root,11084,552750,0,0,1664,0,0,-38
coordinate system,trigonometric substitution,249,8805,0,0,78,0,0,23
coordinate system,monomial,2691,142935,0,0,338,0,0,13
coordinate system,cubic function,213,10085,0,0,26,0,0,25
coordinate system,quadratic function,7616,348500,0,0,936,0,0,-10
coordinate system,expression,46462,2336880,0,103,8112,2,1,-286
coordinate system,eccentricity,-2783,-142313,0,0,806,2,0,-5
coordinate system,real number,25486,1325336,0,0,3952,2,0,-126
coordinate system,empty set,722,38754,0,0,104,0,0,22
coordinate system,scalar multiplication,-178,-3892,0,0,156,0,0,20
coordinate system,rotation,-1656,-95404,0,171,988,6,1,-12
coordinate system,determinant,-2753,-116981,0,0,1638,0,0,-37
coordinate system,work,11879,632171,0,65,4446,10,1,-145
coordinate system,right angle,664,23662,0,0,208,0,0,18
coordinate system,integer,16128,816078,0,0,3016,2,0,-90
coordinate system,set-builder notation,795,47051,0,0,78,0,0,23
coordinate system,natural logarithm,2192,86336,0,0,312,0,0,14
coordinate system,plane curve,248,9934,0,0,208,3,0,18
coordinate system,circular motion,280,11376,0,0,104,0,0,22
coordinate system,plane,16377,758453,0,-198,7826,30,2,-275
coordinate system,conic section,-3576,-174462,0,0,1144,2,0,-18
coordinate system,product,19342,984304,0,0,7020,3,0,-244
coordinate system,square matrix,-517,-20365,0,0,286,0,0,15
coordinate system,nth root,3359,180541,0,0,702,0,0,-1
coordinate system,exponential growth,1496,56864,0,0,208,0,0,18
coordinate system,multiplication,3454,216208,0,0,1196,0,0,-20
coordinate system,synthetic division,5538,239902,0,0,676,0,0,0
coordinate system,cone,591,28573,0,0,234,1,0,17
coordinate system,slope,24525,1214123,0,0,4498,1,0,-147
coordinate system,triangle,25649,1007565,0,0,7098,1,0,-247
coordinate system,inverse function,7106,297456,0,0,988,0,0,-12
coordinate system,range,24843,1124461,0,0,4394,0,0,-143
coordinate system,line,102921,4972383,0,-214,24674,31,3,-923
coordinate system,origin,13741,656825,0,-207,5070,23,10,-169
coordinate system,equation,140342,6790356,0,417,43368,142,9,-1642
coordinate system,even and odd functions,1330,61004,0,0,156,0,0,20
coordinate system,limit,-28690,-1197558,0,0,5616,0,0,-190
coordinate system,cylinder,1142,50592,0,0,260,0,0,16
coordinate system,main diagonal,-141,-4923,0,0,78,0,0,23
coordinate system,law of sines,3353,110225,0,0,806,0,0,-5
coordinate system,right triangle,9692,386634,0,0,2132,0,0,-56
coordinate system,linear equation,3788,261024,0,0,2392,1,0,-66
coordinate system,real line,4770,264470,0,0,468,0,0,8
coordinate system,associative property,477,32271,0,0,182,0,0,19
coordinate system,mathematics,5278,281554,0,0,2028,1,0,-52
coordinate system,orientation,72,2900,0,0,104,1,0,22
coordinate system,ellipse,-12227,-613289,0,18,4290,6,1,-139
coordinate system,summation,-1125,-41445,0,0,234,0,0,17
coordinate system,degree of a polynomial,478,24304,0,0,52,0,0,24
coordinate system,commutative property,394,28036,0,0,156,0,0,20
coordinate system,system of linear equations,-987,-26115,0,0,546,0,0,5
coordinate system,secant line,-1422,-60408,0,0,312,0,0,14
coordinate system,asymptote,14072,496404,0,0,4628,3,0,-152
coordinate system,amplitude,9060,343718,0,0,1820,0,0,-44
coordinate system,algebraic equation,758,40906,0,0,156,0,0,20
coordinate system,point,89452,4178484,0,-7,26156,66,4,-980
coordinate system,scalar,-502,-15850,0,0,1040,4,0,-14
coordinate system,algebraic operation,357,21371,0,0,234,0,0,17
coordinate system,complex plane,372,14732,0,0,312,0,0,14
coordinate system,domain of a function,852,42238,0,0,104,0,0,22
coordinate system,limit of a sequence,-604,-26792,0,0,104,0,0,22
coordinate system,periodic function,540,21594,0,0,104,0,0,22
coordinate system,function,297840,12841784,0,0,46696,0,0,-1770
coordinate system,continuous function,150,8464,0,0,104,0,0,22
coordinate system,binomial,-4571,-187125,0,0,1378,0,0,-27
coordinate system,logistic function,561,19543,0,0,78,0,0,23
coordinate system,mathematical proof,-125,-5307,0,0,26,0,0,25
coordinate system,hyperbola,-13023,-660875,0,35,4342,5,1,-141
coordinate system,curve,17350,684882,0,-7,7072,14,2,-246
coordinate system,cross product,125,-387,0,0,650,0,0,1
coordinate system,polynomial,69549,3062473,0,0,8918,0,0,-317
coordinate system,unit circle,10353,441295,0,0,2054,0,0,-53
coordinate system,parallel,7599,361609,0,0,2470,5,0,-69
coordinate system,equality,22903,1167147,0,0,3770,3,0,-119
coordinate system,common logarithm,1870,73784,0,0,260,0,0,16
coordinate system,focus,-4605,-278037,0,0,5122,20,0,-171
coordinate system,factorization,4753,212371,0,0,650,0,0,1
coordinate system,exponential function,9458,385126,0,0,1456,0,0,-30
coordinate system,vector,1686,66526,0,0,9308,34,0,-332
coordinate system,sum,5521,344115,0,30,10322,10,1,-371
coordinate system,length,30509,1330871,0,0,7358,6,0,-257
coordinate system,circle,31111,1402223,0,-54,7514,37,1,-263
coordinate system,prime number,-147,1175,0,0,182,0,0,19
coordinate system,graph of a function,7298,345654,0,0,1040,0,0,-14
coordinate system,square,38047,1936537,0,0,6942,0,0,-241
coordinate system,series,-6617,-268125,0,0,1690,0,0,-39
coordinate system,linear inequality,1590,80790,0,0,156,0,0,20
coordinate system,imaginary number,1704,71346,0,0,208,0,0,18
coordinate system,polygon,-38,-1532,0,0,208,0,0,18
coordinate system,trigonometric functions,21164,821782,0,0,4732,0,0,-156
coordinate system,rational number,5154,288014,0,0,572,0,0,4
coordinate system,image,1930,102920,0,0,1248,4,0,-22
coordinate system,algebraic expression,7278,389450,0,0,936,0,0,-10
coordinate system,maxima and minima,1356,63500,0,0,156,0,0,20
coordinate system,scientific notation,795,46505,0,0,78,0,0,23
coordinate system,basis,1141,60249,0,0,390,0,0,11
coordinate system,distance,49400,2293850,0,151,10816,33,3,-390
coordinate system,rational function,18070,742560,0,0,2704,0,0,-78
coordinate system,simple harmonic motion,2409,86133,0,0,494,0,0,7
coordinate system,rotation of axes,-1559,-82171,0,171,546,5,1,5
coordinate system,geometry,3763,187849,0,43,910,5,1,-9
coordinate system,inequality,21949,1117633,0,0,3406,3,0,-105
coordinate system,linear function,3860,178358,0,0,468,0,0,8
coordinate system,calculus,645,53251,0,0,2002,2,0,-51
coordinate system,trigonometry,3565,126041,0,0,962,0,0,-11
coordinate system,mathematical symbol,31,907,0,0,26,0,0,25
coordinate system,formula,40861,1922847,0,125,12246,9,2,-445
coordinate system,interval,39452,1860476,0,0,6812,0,0,-236
coordinate system,complex number,9031,383531,0,0,2210,0,0,-59
coordinate system,number,100745,5075411,0,-119,23634,10,1,-883
coordinate system,quadrant,11345,447569,0,0,2886,1,0,-85
coordinate system,identity,7151,252111,0,0,2574,0,0,-73
coordinate system,subtraction,2968,138458,0,0,832,0,0,-6
coordinate system,complex conjugate,3652,151526,0,0,468,0,0,8
coordinate system,line segment,2579,130803,0,0,702,0,0,-1
coordinate system,circular sector,436,18084,0,0,104,0,0,22
coordinate system,matrix,-12407,-440125,0,0,6734,0,0,-233
coordinate system,distributive property,4627,283151,0,0,806,0,0,-5
coordinate system,fundamental theorem of algebra,2130,87850,0,0,260,0,0,16
coordinate system,force,1781,102011,0,103,3042,27,2,-91
coordinate system,chord,166,5324,0,0,52,0,0,24
coordinate system,vector field,45,-2055,0,0,234,0,0,17
coordinate system,identity matrix,-423,-15861,0,0,234,0,0,17
coordinate system,arithmetic mean,-625,-24559,0,0,130,0,0,21
coordinate system,division,12954,596114,0,0,1924,0,0,-48
coordinate system,derivative,-3197,-137785,0,0,546,0,0,5
coordinate system,constant function,904,42342,0,0,104,0,0,22
coordinate system,angle,76736,2949902,0,107,23712,47,1,-886
coordinate system,addition,81374,3772926,0,0,27820,26,0,-1044
coordinate system,polar coordinate system,62,3608,0,12,52,4,2,24
coordinate system,set,31809,1633979,0,0,6682,4,0,-231
coordinate system,transformation,6643,293241,0,0,1014,6,0,-13
coordinate system,analytic geometry,265,13647,0,0,26,0,0,25
coordinate system,binomial theorem,-2828,-123982,0,0,572,0,0,4
coordinate system,binomial coefficient,-500,-22008,0,0,104,0,0,22
coordinate system,limit of a function,-302,-12564,0,0,52,0,0,24
coordinate system,quadratic formula,6587,320091,0,0,858,0,0,-7
coordinate system,displacement,4234,159788,0,0,1196,2,0,-20
coordinate system,infinity,-1359,-59983,0,0,234,0,0,17
coordinate system,arithmetic,-9254,-372186,0,0,2444,0,0,-68
coordinate system,algebra,32156,1646854,0,0,5512,0,0,-186
coordinate system,rectangle,15855,715081,0,0,4706,6,0,-155
coordinate system,vertical line test,1912,92900,0,0,208,0,0,18
coordinate system,trigonometric tables,109,4339,0,0,26,0,0,25
coordinate system,zero,54385,2431545,0,0,8346,2,0,-295
coordinate system,dot product,153,8769,0,0,1066,3,0,-15
coordinate system,graph,232051,10371389,0,0,53274,98,0,-2023
coordinate system,inverse trigonometric functions,2611,96625,0,0,598,0,0,3
coordinate system,mathematical induction,-6665,-317283,0,0,1170,0,0,-19
coordinate system,area,25653,1166953,0,0,9282,3,0,-331
coordinate system,position,8630,322734,0,19,3640,6,3,-114
coordinate system,norm,1742,67808,0,0,676,0,0,0
coordinate system,sign,23914,1138892,0,0,5512,2,0,-186
coordinate system,perpendicular,3370,152392,0,-173,1976,4,2,-50
coordinate system,matrix multiplication,-564,-17794,0,0,312,0,0,14
coordinate system,union,1855,104421,0,0,182,0,0,19
coordinate system,radius,23699,1060553,0,0,5070,22,0,-169
coordinate system,differential equation,-47,-1771,0,0,26,0,0,25
coordinate system,minor,-1977,-101909,0,0,806,1,0,-5
coordinate system,pythagorean theorem,3292,156864,0,0,624,0,0,2
coordinate system,logarithm,29041,1131791,0,0,4186,0,0,-135
coordinate system,negative number,3704,170922,0,0,468,0,0,8
coordinate system,parametric equation,2445,83735,0,0,2574,13,0,-73
coordinate system,absolute value,7554,404692,0,0,884,0,0,-8
coordinate system,piecewise,3220,162830,0,0,520,0,0,6
coordinate system,edge,1804,83246,0,0,728,2,0,-2
coordinate system,natural number,-2004,-64406,0,0,936,0,0,-10
coordinate system,degree,29322,1267514,0,0,4836,3,0,-160
partial fraction decomposition,geometric series,-1022,-37714,0,0,350,0,0,11
partial fraction decomposition,quadratic equation,10330,528285,0,0,1000,0,0,-15
partial fraction decomposition,operation,8485,454820,0,0,2000,3,0,-55
partial fraction decomposition,coordinate system,1227,58549,0,0,650,0,0,-1
partial fraction decomposition,base,26572,1172314,0,0,3400,1,0,-111
partial fraction decomposition,symmetry,6209,307333,0,0,1050,0,0,-17
partial fraction decomposition,sine,42759,1707408,0,0,7300,0,0,-267
partial fraction decomposition,square root,13678,675611,0,0,1600,0,0,-39
partial fraction decomposition,trigonometric substitution,381,15222,0,0,75,0,0,22
partial fraction decomposition,monomial,3201,166712,0,0,325,0,0,12
partial fraction decomposition,cubic function,252,11949,0,0,25,0,0,24
partial fraction decomposition,quadratic function,9022,416164,0,0,900,0,0,-11
partial fraction decomposition,expression,59399,2949588,0,-72,7800,12,3,-287
partial fraction decomposition,eccentricity,-1213,-67031,0,0,775,0,0,-6
partial fraction decomposition,real number,31679,1616648,0,0,3800,3,0,-127
partial fraction decomposition,empty set,883,46271,0,0,100,0,0,21
partial fraction decomposition,scalar multiplication,112,9769,0,0,150,0,0,19
partial fraction decomposition,rotation,201,-6163,0,0,950,0,0,-13
partial fraction decomposition,determinant,326,29387,0,0,1575,4,0,-38
partial fraction decomposition,work,19492,992929,0,-81,4275,9,1,-146
partial fraction decomposition,right angle,1016,40767,0,0,200,0,0,17
partial fraction decomposition,integer,20982,1045909,0,0,2900,0,0,-91
partial fraction decomposition,set-builder notation,906,51997,0,0,75,0,0,22
partial fraction decomposition,natural logarithm,2674,110038,0,0,300,0,0,13
partial fraction decomposition,plane curve,616,27567,0,0,200,0,0,17
partial fraction decomposition,circular motion,458,19946,0,0,100,0,0,21
partial fraction decomposition,plane,29952,1407099,0,0,7525,1,0,-276
partial fraction decomposition,conic section,-1362,-68669,0,0,1100,4,0,-19
partial fraction decomposition,product,31340,1554455,0,0,6750,11,0,-245
partial fraction decomposition,square matrix,22,5189,0,0,275,0,0,14
partial fraction decomposition,nth root,4504,234398,0,0,675,0,0,-2
partial fraction decomposition,exponential growth,1816,72692,0,0,200,0,0,17
partial fraction decomposition,multiplication,5492,311479,0,0,1150,4,0,-21
partial fraction decomposition,synthetic division,6552,289224,0,0,650,0,0,-1
partial fraction decomposition,cone,993,47741,0,0,225,0,0,16
partial fraction decomposition,slope,31746,1557002,0,0,4325,0,0,-148
partial fraction decomposition,triangle,37546,1583577,0,0,6825,1,0,-248
partial fraction decomposition,inverse function,8626,371587,0,0,950,0,0,-13
partial fraction decomposition,range,31863,1461781,0,178,4225,5,1,-144
partial fraction decomposition,line,143748,6918176,0,126,23725,57,3,-924
partial fraction decomposition,origin,22415,1070680,0,0,4875,4,0,-170
partial fraction decomposition,equation,213661,10285332,0,-517,41700,66,4,-1643
partial fraction decomposition,even and odd functions,1562,72169,0,0,150,0,0,19
partial fraction decomposition,limit,-17393,-665091,0,0,5400,0,0,-191
partial fraction decomposition,cylinder,1570,71165,0,0,250,0,0,15
partial fraction decomposition,main diagonal,6,2022,0,0,75,0,0,22
partial fraction decomposition,law of sines,4687,175794,0,0,775,0,0,-6
partial fraction decomposition,right triangle,13189,556418,0,0,2050,0,0,-57
partial fraction decomposition,linear equation,7984,458158,0,78,2300,20,1,-67
partial fraction decomposition,real line,5436,294832,0,0,450,0,0,7
partial fraction decomposition,associative property,789,46793,0,0,175,0,0,18
partial fraction decomposition,mathematics,8756,446372,0,0,1950,0,0,-53
partial fraction decomposition,orientation,258,11796,0,0,100,0,0,21
partial fraction decomposition,ellipse,-3970,-218140,0,0,4125,0,0,-140
partial fraction decomposition,summation,-657,-19584,0,0,225,0,0,16
partial fraction decomposition,degree of a polynomial,554,27873,0,0,50,0,0,23
