government budget,liquidity trap,0,-8580,0,0,54,0,0,15
government budget,protectionism,0,20222,0,0,72,0,0,14
government budget,gdp deflator,0,61840,0,0,1062,0,0,-41
government budget,debtor,0,-14004,0,0,162,0,0,9
government budget,microeconomics,0,127924,0,0,468,1,0,-8
government budget,classical dichotomy,0,-11592,0,0,162,0,0,9
government budget,money supply,0,-386830,0,0,3960,0,0,-202
government budget,distribution,0,380022,0,0,1998,1,0,-93
government budget,real interest rate,0,-78146,0,0,1548,1,0,-68
government budget,money multiplier,0,-11010,0,0,378,0,0,-3
government budget,factors of production,0,190348,0,0,792,1,0,-26
government budget,nominal interest rate,0,-36106,0,0,1152,0,0,-46
government budget,money market,0,-44354,0,0,306,0,0,1
government budget,labor force,0,52612,0,0,954,0,0,-35
government budget,cost of living,0,38830,0,0,360,0,0,-2
government budget,capital requirement,0,-2098,0,0,72,0,0,14
government budget,saving,0,46966,0,-126,6678,89,6,-353
government budget,financial crisis,0,-38160,0,0,486,1,0,-9
government budget,returns to scale,0,20748,0,0,108,0,0,12
government budget,net capital outflow,0,-170660,0,0,1926,9,0,-89
government budget,consumption,0,737412,0,0,4428,2,0,-228
government budget,producer price index,0,5948,0,0,72,0,0,14
government budget,goods and services,0,192516,0,0,7344,4,0,-390
government budget,public finance,0,8952,0,0,54,0,0,15
government budget,disinflation,0,-85074,0,0,432,0,0,-6
government budget,employment,0,-538048,0,0,10764,4,0,-580
government budget,monetary policy,0,-280106,0,0,2196,6,0,-104
government budget,price level,0,-652242,0,0,5886,0,0,-309
government budget,bank run,0,4540,0,0,198,0,0,7
government budget,business,0,573654,0,0,3348,2,0,-168
currency,hyperinflation,0,65875,0,122,5709,10,1,140
currency,gold standard,0,25314,0,0,1038,2,0,167
currency,inventory,0,347881,0,0,1730,0,0,163
currency,government budget,0,215726,0,96,3114,11,1,155
currency,shock,0,-642465,0,0,6401,0,0,136
currency,balance of trade,0,31034,0,0,173,0,0,172
currency,price index,0,2073525,0,203,15051,8,1,86
currency,marginal product of capital,0,47123,0,0,173,0,0,172
currency,supply shock,0,-333164,0,0,2768,0,0,157
currency,investment,0,2929912,0,50,63837,189,2,-196
currency,adverse selection,0,623688,0,0,3633,0,0,152
currency,rate of return,0,-116613,0,0,865,0,0,168
currency,deflation,0,285808,0,0,4498,1,0,147
currency,quantity theory of money,0,37374,0,0,2249,0,0,160
currency,unemployment benefits,0,134968,0,0,519,0,0,170
currency,moral hazard,0,561101,0,0,3287,0,0,154
currency,compensation of employees,0,108365,0,0,173,0,0,172
currency,leverage,0,178531,0,-257,3114,12,1,155
currency,store of value,0,110726,0,58,2249,27,2,160
currency,exchange rate,0,-474489,0,927,28718,555,23,7
currency,gdp,0,10209276,0,0,84943,38,0,-318
currency,federal reserve system,0,16569,0,0,346,12,0,171
currency,unit of account,0,43708,0,108,2076,16,1,161
currency,bond,0,1428634,0,507,29929,107,4,0
currency,macroeconomic model,0,-8516,0,0,346,6,0,171
currency,security,0,2615879,0,0,9688,0,0,117
currency,gross national product,0,30169,0,0,173,0,0,172
currency,information asymmetry,0,34840,0,0,173,0,0,172
currency,monetary system,0,100017,0,33,3633,50,1,152
currency,frictional unemployment,0,159925,0,0,2422,0,0,159
currency,reserve requirement,0,81863,0,-93,2768,30,2,157
currency,labor demand,0,1708672,0,0,6574,0,0,135
currency,money creation,0,18327,0,0,865,12,0,168
currency,velocity of money,0,40873,0,0,1903,0,0,162
currency,workforce,0,281421,0,0,1211,0,0,166
currency,interest rate,0,481252,0,578,87019,247,8,-330
currency,income,0,40791879,0,0,163139,15,0,-770
currency,government debt,0,-173144,0,0,5882,11,0,139
currency,economics,0,21801429,0,418,73179,116,6,-250
currency,efficiency wage,0,554968,0,0,3979,1,0,150
currency,economy,0,24248604,0,480,196701,491,17,-964
currency,aggregate supply,0,-1182910,0,195,14013,7,1,92
currency,marginal product of labor,0,1209215,0,0,4325,0,0,148
currency,natural rate of unemployment,0,-221266,0,0,5363,0,0,142
currency,federal funds rate,0,-49265,0,-407,5017,2,1,144
currency,marginal propensity to consume,0,-65126,0,0,692,0,0,169
currency,index,0,3395822,0,197,26815,20,1,18
currency,stabilization policy,0,-131011,0,0,1211,0,0,166
currency,central bank,0,-770991,0,224,16262,84,4,79
currency,tax revenue,0,5333855,0,0,14532,0,0,89
currency,inflation,0,-411373,0,161,142552,74,2,-651
currency,capital accumulation,0,160946,0,0,1038,4,0,167
currency,full-reserve banking,0,109057,0,0,173,1,0,172
currency,financial market,0,545113,0,0,6228,11,0,137
currency,inventory investment,0,30515,0,0,173,0,0,172
currency,profit maximization,0,581498,0,0,1903,0,0,162
currency,stock exchange,0,112852,0,0,1038,0,0,167
currency,fractional-reserve banking,0,58346,0,-12,1903,31,2,162
currency,excess reserves,0,62777,0,39,1730,23,1,163
currency,consumer spending,0,-86075,0,77,4671,4,1,146
currency,stock market,0,155774,0,0,7785,1,0,128
currency,medium of exchange,0,135521,0,135,3287,24,1,154
currency,great depression,0,-7617,0,0,3114,2,0,155
currency,aggregate demand,0,-4447330,0,216,47748,18,1,-103
currency,debt,0,297938,0,0,21971,33,0,46
currency,floating exchange rate,0,109230,0,0,173,0,0,172
currency,cost-of-living index,0,26536,0,0,173,0,0,172
currency,savings account,0,303437,0,0,3114,6,0,155
currency,production function,0,1363944,0,0,4498,0,0,147
currency,present value,0,436625,0,0,4844,0,0,145
currency,international trade,0,3570164,0,-69,11072,15,1,109
currency,employment-to-population ratio,0,23143,0,0,346,0,0,171
currency,real wage,0,488179,0,0,4844,3,0,145
currency,creditor,0,12607,0,0,1730,0,0,163
currency,fiat money,0,52715,0,19,1211,23,1,166
currency,tax,0,79321779,0,-35,244968,60,1,-1243
currency,supply and demand,0,12013986,0,354,35292,104,9,-31
currency,commodity money,0,53753,0,43,1211,7,1,166
currency,bank,0,3883448,0,563,88749,607,21,-340
currency,liquidity preference,0,-236005,0,0,2595,0,0,158
currency,import,0,18615798,0,81,84770,271,7,-317
currency,structural unemployment,0,77973,0,0,1211,0,0,166
currency,inflation tax,0,49060,0,0,2941,8,0,156
currency,economic growth,0,1767052,0,0,11245,14,0,108
currency,money,0,9328257,0,301,161063,664,19,-758
currency,core inflation,0,26363,0,0,173,0,0,172
currency,unemployment,0,564163,0,0,83559,18,0,-310
currency,diversification,0,291567,0,0,3287,0,0,154
currency,marginal product,0,6158480,0,0,19722,0,0,59
currency,stock,0,5317701,0,-28,55014,71,3,-145
currency,macroeconomics,0,1784721,0,535,14878,77,5,87
currency,social security,0,1498181,0,0,5363,0,0,142
currency,demand for money,0,-238371,0,0,3633,5,0,152
currency,inflation targeting,0,-97304,0,0,692,0,0,169
currency,gross domestic product,0,674165,0,0,3979,1,0,150
currency,government spending,0,112363,0,0,12283,21,0,102
currency,demand deposit,0,99721,0,-95,2422,51,7,159
currency,relative price,0,462369,0,23,7439,30,1,130
currency,consumer price index,0,1563403,0,212,10726,7,1,111
currency,liquidity trap,0,-46509,0,0,519,0,0,170
currency,protectionism,0,242295,0,0,692,3,0,169
currency,gdp deflator,0,1301453,0,0,10207,2,0,114
currency,debtor,0,-26731,0,0,1557,0,0,164
currency,microeconomics,0,1541096,0,0,4498,0,0,147
currency,classical dichotomy,0,-3549,0,0,1557,0,0,164
currency,money supply,0,-1081215,0,-139,38060,159,5,-47
currency,distribution,0,4982744,0,0,19203,0,0,62
currency,real interest rate,0,279621,0,-32,14878,39,1,87
currency,money multiplier,0,145862,0,-211,3633,22,1,152
currency,factors of production,0,2356786,0,0,7612,5,0,129
currency,nominal interest rate,0,420007,0,0,11072,2,0,109
currency,money market,0,-222550,0,155,2941,2,1,156
currency,labor force,0,1140853,0,0,9169,0,0,120
currency,cost of living,0,612895,0,0,3460,0,0,153
currency,capital requirement,0,27775,0,-297,692,4,1,169
currency,saving,0,4897748,0,196,64183,166,1,-198
currency,financial crisis,0,-43171,0,0,4671,0,0,146
currency,returns to scale,0,271320,0,0,1038,0,0,167
currency,net capital outflow,0,-357861,0,278,18511,302,11,66
currency,consumption,0,10035604,0,0,42558,18,0,-73
currency,producer price index,0,105106,0,0,692,0,0,169
currency,goods and services,0,6740082,0,-344,70584,131,5,-235
currency,public finance,0,121993,0,0,519,0,0,170
currency,disinflation,0,-530021,0,0,4152,0,0,149
currency,employment,0,1995658,0,0,103454,29,0,-425
currency,monetary policy,0,-1229987,0,-113,21106,71,1,51
currency,price level,0,-2349748,0,434,56571,92,5,-154
currency,bank run,0,175467,0,0,1903,21,0,162
currency,business,0,7742621,0,0,32178,4,0,-13
shock,hyperinflation,0,136640,0,0,1221,0,0,4
shock,gold standard,0,27696,0,0,222,0,0,31
shock,inventory,0,111539,0,0,370,0,0,27
shock,government budget,0,112984,0,0,666,0,0,19
shock,currency,0,642465,0,0,6401,0,0,-136
shock,balance of trade,0,10351,0,0,37,0,0,36
shock,price index,0,766560,0,0,3219,1,0,-50
shock,marginal product of capital,0,13792,0,0,37,0,0,36
shock,supply shock,0,-11836,0,112,592,77,16,21
shock,investment,0,1996973,0,0,13653,0,0,-332
shock,adverse selection,0,211377,0,0,777,0,0,16
shock,rate of return,0,-6372,0,0,185,0,0,32
shock,deflation,0,157682,0,0,962,0,0,11
shock,quantity theory of money,0,56271,0,0,481,0,0,24
shock,unemployment benefits,0,40007,0,0,111,0,0,34
shock,moral hazard,0,190564,0,0,703,0,0,18
shock,compensation of employees,0,26890,0,0,37,0,0,36
shock,leverage,0,105029,0,0,666,0,0,19
shock,store of value,0,71959,0,0,481,0,0,24
shock,exchange rate,0,514989,0,0,6142,0,0,-129
shock,gdp,0,4006899,0,-93,18167,17,2,-454
shock,federal reserve system,0,10971,0,0,74,0,0,35
shock,unit of account,0,53912,0,0,444,0,0,25
shock,bond,0,948011,0,0,6401,1,0,-136
shock,macroeconomic model,0,5606,0,0,74,0,0,35
shock,security,0,767431,0,0,2072,0,0,-19
shock,gross national product,0,10166,0,0,37,0,0,36
shock,information asymmetry,0,11165,0,0,37,0,0,36
shock,monetary system,0,99378,0,0,777,0,0,16
shock,frictional unemployment,0,86195,0,0,518,0,0,23
shock,reserve requirement,0,76927,0,0,592,0,0,21
shock,labor demand,0,506558,0,0,1406,0,0,-1
shock,money creation,0,22488,0,0,185,0,0,32
shock,velocity of money,0,49592,0,0,407,0,0,26
shock,workforce,0,86184,0,0,259,0,0,30
shock,interest rate,0,1970903,0,86,18611,9,1,-466
shock,income,0,12226266,0,0,34891,2,0,-906
shock,government debt,0,89234,0,0,1258,0,0,3
shock,economics,0,6233616,0,194,15651,33,3,-386
shock,efficiency wage,0,204107,0,0,851,0,0,14
shock,economy,0,9408561,0,-562,42069,101,7,-1100
shock,aggregate supply,0,47815,0,-185,2997,59,6,-44
shock,marginal product of labor,0,351460,0,0,925,0,0,12
shock,natural rate of unemployment,0,67801,0,0,1147,13,0,6
shock,federal funds rate,0,97160,0,0,1073,0,0,8
shock,marginal propensity to consume,0,926,0,0,148,0,0,33
shock,index,0,1301893,0,0,5735,1,0,-118
shock,stabilization policy,0,-2024,0,0,259,0,0,30
shock,central bank,0,184191,0,164,3478,25,2,-57
shock,tax revenue,0,1452715,0,0,3108,0,0,-47
shock,inflation,0,2972083,0,-398,30488,353,15,-787
shock,capital accumulation,0,56704,0,0,222,0,0,31
shock,full-reserve banking,0,27038,0,0,37,0,0,36
shock,financial market,0,250277,0,0,1332,0,0,1
shock,inventory investment,0,10240,0,0,37,0,0,36
shock,profit maximization,0,165217,0,0,407,0,0,26
shock,stock exchange,0,46418,0,0,222,0,0,31
shock,fractional-reserve banking,0,53329,0,0,407,0,0,26
shock,excess reserves,0,50563,0,0,370,0,0,27
shock,consumer spending,0,81860,0,0,999,2,0,10
shock,stock market,0,200431,0,0,1665,0,0,-8
shock,medium of exchange,0,99544,0,0,703,0,0,18
shock,great depression,0,65217,0,0,666,1,0,19
shock,aggregate demand,0,73810,0,-442,10212,61,5,-239
shock,debt,0,535357,0,0,4699,7,0,-90
shock,floating exchange rate,0,27075,0,0,37,0,0,36
shock,cost-of-living index,0,9389,0,0,37,0,0,36
shock,savings account,0,131743,0,0,666,0,0,19
shock,production function,0,388266,0,0,962,0,0,11
shock,present value,0,197365,0,0,1036,0,0,9
shock,international trade,0,1001236,0,0,2368,2,0,-27
shock,employment-to-population ratio,0,12377,0,0,74,0,0,35
shock,real wage,0,208391,0,0,1036,0,0,9
shock,creditor,0,39833,0,0,370,4,0,27
shock,fiat money,0,37270,0,0,259,0,0,30
shock,tax,0,22223331,0,0,52392,5,0,-1379
shock,supply and demand,0,3327054,0,0,7548,0,0,-167
shock,commodity money,0,37492,0,0,259,0,0,30
shock,bank,0,2735677,0,148,18981,41,2,-476
shock,liquidity preference,0,5230,0,0,555,0,0,22
shock,import,0,5801112,0,0,18130,16,0,-453
shock,structural unemployment,0,42672,0,0,259,0,0,30
shock,inflation tax,0,73625,0,0,629,0,0,20
shock,economic growth,0,619313,0,0,2405,1,0,-28
shock,money,0,5452488,0,-142,34447,34,2,-894
shock,core inflation,0,9352,0,0,37,0,0,36
shock,unemployment,0,1914362,0,-702,17871,258,12,-446
shock,diversification,0,132918,0,0,703,0,0,18
shock,marginal product,0,1740490,0,0,4218,0,0,-77
shock,stock,0,2318259,0,0,11766,1,0,-281
shock,macroeconomics,0,701079,0,92,3182,9,2,-49
shock,social security,0,435544,0,0,1147,0,0,6
shock,demand for money,0,27006,0,0,777,0,0,16
shock,inflation targeting,0,-5956,0,0,148,4,0,33
shock,gross domestic product,0,229600,0,0,851,0,0,14
shock,government spending,0,287702,0,0,2627,2,0,-34
shock,demand deposit,0,73319,0,0,518,0,0,23
shock,relative price,0,258576,0,0,1591,0,0,-6
shock,consumer price index,0,564617,0,0,2294,0,0,-25
shock,liquidity trap,0,1194,0,0,111,0,0,34
shock,protectionism,0,66675,0,0,148,0,0,33
shock,gdp deflator,0,497452,0,-142,2183,14,1,-22
shock,debtor,0,27706,0,0,333,4,0,28
shock,microeconomics,0,426154,0,0,962,0,0,11
shock,classical dichotomy,0,32664,0,0,333,0,0,28
shock,money supply,0,585765,0,0,8140,10,0,-183
shock,distribution,0,1477891,0,0,4107,0,0,-74
shock,real interest rate,0,379179,0,0,3182,0,0,-49
shock,money multiplier,0,109183,0,0,777,0,0,16
shock,factors of production,0,667454,0,0,1628,0,0,-7
shock,nominal interest rate,0,327503,0,0,2368,0,0,-27
shock,money market,0,15535,0,0,629,0,0,20
shock,labor force,0,440822,0,0,1961,0,0,-16
shock,cost of living,0,205355,0,0,740,0,0,17
shock,capital requirement,0,20795,0,0,148,0,0,33
shock,saving,0,2425267,0,0,13727,0,0,-334
shock,financial crisis,0,91036,0,0,999,13,0,10
shock,returns to scale,0,80310,0,0,222,0,0,31
shock,net capital outflow,0,320826,0,0,3959,0,0,-70
shock,consumption,0,3059906,0,0,9102,1,0,-209
shock,producer price index,0,37334,0,0,148,0,0,33
shock,goods and services,0,2956698,0,0,15096,7,0,-371
shock,public finance,0,37232,0,0,111,0,0,34
shock,disinflation,0,-24229,0,0,888,15,0,13
shock,employment,0,2647592,0,-726,22126,261,12,-561
shock,monetary policy,0,190007,0,-20,4514,23,1,-85
shock,price level,0,711823,0,25,12099,18,1,-290
shock,bank run,0,78378,0,0,407,0,0,26
shock,business,0,2346679,0,0,6882,5,0,-149
balance of trade,hyperinflation,0,-5539,0,0,33,0,0,-32
balance of trade,gold standard,0,-930,0,0,6,0,0,-5
balance of trade,inventory,0,217,0,0,10,0,0,-9
balance of trade,government budget,0,-1982,0,0,18,0,0,-17
balance of trade,currency,0,-31034,0,0,173,0,0,-172
balance of trade,shock,0,-10351,0,0,37,0,0,-36
balance of trade,price index,0,-3621,0,0,87,0,0,-86
balance of trade,marginal product of capital,0,93,0,0,1,0,0,0
balance of trade,supply shock,0,-4796,0,0,16,0,0,-15
balance of trade,investment,0,-49258,0,0,369,0,0,-368
balance of trade,adverse selection,0,-162,0,0,21,0,0,-20
balance of trade,rate of return,0,-1571,0,0,5,0,0,-4
balance of trade,deflation,0,-3012,0,133,26,1,1,-25
balance of trade,quantity theory of money,0,-2116,0,0,13,0,0,-12
balance of trade,unemployment benefits,0,242,0,0,3,0,0,-2
balance of trade,moral hazard,0,-165,0,0,19,0,0,-18
balance of trade,compensation of employees,0,447,0,0,1,0,0,0
balance of trade,leverage,0,-2197,0,0,18,0,0,-17
balance of trade,store of value,0,-1692,0,0,13,0,0,-12
balance of trade,exchange rate,0,-32521,0,0,166,0,0,-165
balance of trade,gdp,0,-29066,0,0,491,4,0,-490
balance of trade,federal reserve system,0,-263,0,0,2,0,0,-1
balance of trade,unit of account,0,-1900,0,0,12,0,0,-11
balance of trade,bond,0,-22776,0,0,173,0,0,-172
balance of trade,macroeconomic model,0,-408,0,0,2,0,0,-1
balance of trade,security,0,5075,0,0,56,0,0,-55
balance of trade,gross national product,0,-5,0,0,1,0,0,0
balance of trade,information asymmetry,0,22,0,0,1,0,0,0
balance of trade,monetary system,0,-3189,0,0,21,0,0,-20
balance of trade,frictional unemployment,0,-1587,0,0,14,0,0,-13
balance of trade,reserve requirement,0,-2397,0,0,16,0,0,-15
balance of trade,labor demand,0,3060,0,0,38,0,0,-37
balance of trade,money creation,0,-791,0,0,5,0,0,-4
balance of trade,velocity of money,0,-1737,0,0,11,0,0,-10
balance of trade,workforce,0,371,0,0,7,0,0,-6
balance of trade,interest rate,0,-87450,0,0,503,0,0,-502
balance of trade,income,0,66629,0,0,943,12,0,-942
balance of trade,government debt,0,-7100,0,0,34,0,0,-33
balance of trade,economics,0,50139,0,162,423,7,1,-422
balance of trade,efficiency wage,0,-918,0,0,23,0,0,-22
balance of trade,economy,0,-63798,0,0,1137,12,0,-1136
balance of trade,aggregate supply,0,-21368,0,0,81,0,0,-80
balance of trade,marginal product of labor,0,2505,0,0,25,0,0,-24
balance of trade,natural rate of unemployment,0,-6840,0,0,31,0,0,-30
balance of trade,federal funds rate,0,-5487,0,0,29,0,0,-28
balance of trade,marginal propensity to consume,0,-1094,0,0,4,0,0,-3
balance of trade,index,0,-8176,0,0,155,0,0,-154
balance of trade,stabilization policy,0,-2013,0,0,7,0,0,-6
balance of trade,central bank,0,-21319,0,0,94,0,0,-93
balance of trade,tax revenue,0,15763,0,0,84,0,0,-83
balance of trade,inflation,0,-150193,0,143,824,3,1,-823
balance of trade,capital accumulation,0,-146,0,0,6,0,0,-5
balance of trade,full-reserve banking,0,451,0,0,1,0,0,0
balance of trade,financial market,0,-3307,0,0,36,0,0,-35
balance of trade,inventory investment,0,-3,0,0,1,0,0,0
balance of trade,profit maximization,0,1388,0,0,11,0,0,-10
balance of trade,stock exchange,0,-424,0,0,6,0,0,-5
balance of trade,fractional-reserve banking,0,-1636,0,0,11,0,0,-10
balance of trade,excess reserves,0,-1431,0,0,10,0,0,-9
balance of trade,consumer spending,0,-5341,0,0,27,0,0,-26
balance of trade,stock market,0,-7172,0,0,45,0,0,-44
balance of trade,medium of exchange,0,-2625,0,0,19,0,0,-18
balance of trade,great depression,0,-3273,0,0,18,0,0,-17
balance of trade,aggregate demand,0,-75218,0,0,276,0,0,-275
balance of trade,debt,0,-21060,0,0,127,0,0,-126
balance of trade,floating exchange rate,0,452,0,0,1,0,0,0
balance of trade,cost-of-living index,0,-26,0,0,1,0,0,0
balance of trade,savings account,0,-1475,0,0,18,0,0,-17
balance of trade,production function,0,3220,0,0,26,0,0,-25
balance of trade,present value,0,-2499,0,0,28,0,0,-27
balance of trade,international trade,0,9156,0,0,64,0,0,-63
balance of trade,employment-to-population ratio,0,-225,0,0,2,0,0,-1
balance of trade,real wage,0,-2201,0,0,28,0,0,-27
balance of trade,creditor,0,-1721,0,0,10,0,0,-9
