candidate key,413,692,16,103
candidate key,414,693,11,141
candidate key,428,706,3,6
candidate key,428,706,4,152
candidate key,431,710,11,62
candidate key,438,722,15,63
candidate key,676,1059,31,0
multiversion concurrency control,348,583,9,11
multiversion concurrency control,363,606,3,7
multiversion concurrency control,363,608,6,28
multiversion concurrency control,365,612,27,19
multiversion concurrency control,499,803,22,0
multiversion concurrency control,676,1039,53,0
object database,7,39,10,243
object database,527,835,1,45
object database,640,1001,16,74
object database,676,1036,9,5
object database,676,1042,39,4
join,8,40,6,53
join,27,63,3,37
join,39,77,13,89
join,44,85,7,43
join,44,85,11,78
join,44,86,14,74
join,68,124,1,531
join,73,134,6,90
join,78,141,4,6
join,78,141,5,11
join,78,141,6,85
join,78,141,7,19
join,78,141,8,12
join,78,141,9,4
join,78,141,12,263
join,78,141,13,26
join,78,142,3,19
join,78,142,4,4
join,78,142,5,4
join,78,142,6,35
join,78,142,10,15
join,78,142,11,11
join,78,143,0,46
join,78,143,4,261
join,78,145,1,495
join,78,146,3,55
join,78,146,12,60
join,78,146,14,9
join,78,146,15,9
join,79,147,7,34
join,79,147,11,66
join,79,147,12,114
join,79,147,13,23
join,79,147,14,31
join,80,148,1,8
join,80,148,2,12
join,80,150,2,111
join,80,150,7,0
join,84,160,19,51
join,84,160,20,12
join,84,160,21,24
join,84,160,24,7
join,88,164,12,246
join,90,171,7,59
join,91,172,10,100
join,91,173,3,133
join,91,173,4,4
join,91,173,9,66
join,107,196,7,37
join,109,198,10,12
join,109,198,11,13
join,109,198,12,76
join,109,198,13,12
join,109,198,14,49
join,109,198,15,16
join,109,198,16,17
join,109,198,17,16
join,109,198,18,103
join,109,198,19,31
join,109,198,20,166
join,110,199,0,39
join,110,199,1,174
join,115,212,0,34
join,115,212,1,25
join,115,212,2,24
join,115,212,3,24
join,115,212,4,25
join,115,212,5,24
join,186,325,10,116
join,236,405,10,104
join,244,427,7,275
join,250,432,1,106
join,254,436,11,7
join,254,436,12,104
join,254,436,13,13
join,254,436,16,43
join,254,437,3,46
join,254,437,4,26
join,254,437,5,13
join,254,437,8,48
join,254,437,10,36
join,254,437,11,6
join,254,437,14,24
join,254,437,15,142
join,254,437,16,58
join,254,437,18,21
join,254,437,19,46
join,255,438,0,19
join,258,440,0,389
join,258,440,2,60
join,258,441,0,148
join,258,441,3,52
join,258,441,12,49
join,258,441,13,23
join,259,442,0,20
join,259,442,1,70
join,259,442,2,163
join,259,442,4,86
join,259,442,5,66
join,259,443,6,16
join,259,443,9,93
join,259,443,12,28
join,259,443,13,83
join,259,443,14,122
join,259,443,15,111
join,259,443,16,189
join,259,444,0,42
join,259,444,5,19
join,259,444,12,133
join,261,445,0,44
join,261,445,1,72
join,261,445,2,60
join,261,445,3,16
join,261,445,5,94
join,261,445,10,88
join,261,445,11,16
join,261,446,2,155
join,261,446,3,36
join,261,446,5,7
join,261,446,11,67
join,261,446,12,41
join,261,446,13,228
join,261,446,14,34
join,261,446,19,27
join,262,447,12,44
join,263,448,8,68
join,263,448,9,2
join,263,449,0,121
join,263,449,1,113
join,263,449,2,158
join,263,449,3,167
join,263,449,4,30
join,263,449,5,80
join,263,449,6,42
join,263,449,7,73
join,263,449,11,58
join,263,449,12,77
join,263,450,1,137
join,263,450,3,95
join,263,450,5,54
join,263,450,8,333
join,263,450,11,155
join,263,451,0,59
join,263,451,1,25
join,263,451,18,63
join,263,451,19,8
join,264,452,1,85
join,264,452,10,97
join,264,452,23,52
join,266,454,5,99
join,267,455,5,78
join,272,464,9,82
join,279,473,5,29
join,279,473,10,73
join,279,474,3,73
join,279,474,4,21
join,287,480,1,47
join,287,480,2,78
join,287,480,3,66
join,291,486,15,9
join,291,487,0,111
join,291,487,1,97
join,291,487,2,44
join,291,487,3,64
join,291,487,4,91
join,291,487,5,74
join,291,487,6,11
join,291,487,7,85
join,291,487,8,0
join,291,487,9,64
join,291,487,10,182
join,291,487,11,106
join,291,487,12,110
join,291,487,13,19
join,291,487,15,36
join,291,487,16,54
join,291,487,17,15
join,291,487,18,25
join,291,488,2,20
join,291,488,10,118
join,291,488,11,87
join,291,488,15,79
join,291,488,16,34
join,291,488,20,97
join,291,488,25,226
join,292,489,0,52
join,292,489,10,79
join,292,489,12,301
join,292,490,0,15
join,292,490,2,239
join,292,490,17,36
join,292,491,0,51
join,292,491,1,84
join,292,491,2,111
join,292,491,3,30
join,292,492,16,154
join,292,492,17,18
join,292,492,18,62
join,292,492,19,267
join,292,492,20,140
join,292,493,3,125
join,292,493,5,171
join,292,493,6,88
join,292,493,8,108
join,292,493,10,15
join,292,493,13,25
join,292,493,14,87
join,293,494,0,22
join,293,494,2,432
join,293,495,3,111
join,293,495,5,21
join,293,495,8,19
join,293,495,10,89
join,293,495,11,13
join,293,495,12,135
join,293,495,20,49
join,293,495,23,91
join,293,495,24,44
join,293,495,25,76
join,293,496,4,86
join,293,496,6,99
join,293,496,8,41
join,293,496,10,381
join,293,496,14,48
join,293,497,0,265
join,293,497,1,12
join,293,497,2,18
join,293,497,3,57
join,293,497,5,54
join,294,498,0,24
join,294,498,1,76
join,294,498,2,30
join,294,498,7,15
join,294,498,8,58
join,294,498,9,38
join,294,498,10,647
join,295,499,5,16
join,295,499,10,139
join,295,499,12,9
join,295,499,13,75
join,295,499,14,36
join,295,499,15,4
join,295,499,18,4
join,295,499,23,149
join,298,500,1,60
join,298,500,2,41
join,298,500,5,230
join,298,500,8,36
join,298,500,9,71
join,298,500,11,141
join,298,500,12,45
join,298,500,13,12
join,298,500,15,132
join,298,501,0,66
join,298,501,1,70
join,298,501,2,140
join,298,501,3,110
join,298,501,4,11
join,298,501,5,68
join,298,501,7,87
join,298,501,8,15
join,298,501,9,32
join,298,501,11,43
join,300,502,0,41
join,300,502,3,17
join,300,502,4,20
join,300,502,5,12
join,300,502,6,52
join,300,502,7,7
join,300,502,8,12
join,300,502,9,89
join,300,502,10,32
join,300,502,11,75
join,300,502,12,128
join,300,502,13,220
join,302,506,3,94
join,302,506,10,26
join,302,506,12,31
join,302,506,13,67
join,302,507,9,30
join,302,507,13,47
join,302,507,14,43
join,302,507,15,39
join,302,507,16,66
join,302,507,17,130
join,302,507,18,51
join,302,507,19,45
join,302,507,21,49
join,302,507,22,80
join,302,508,6,224
join,302,508,12,24
join,302,508,13,37
join,302,508,14,10
join,302,508,15,17
join,302,508,16,31
join,302,508,17,31
join,302,508,21,87
join,305,510,2,27
join,305,510,9,23
join,305,510,11,23
join,305,510,13,23
join,305,510,15,23
join,305,510,17,50
join,305,510,19,28
join,305,510,21,27
join,305,510,22,137
join,305,510,26,136
join,305,510,30,77
join,305,510,31,33
join,305,510,32,141
join,305,510,33,33
join,305,511,0,171
join,305,511,1,32
join,305,511,5,68
join,305,511,6,45
join,305,511,7,38
join,305,511,8,60
join,305,511,9,23
join,305,511,10,183
join,305,511,11,22
join,305,511,19,61
join,306,512,8,290
join,314,522,4,59
join,314,522,10,164
join,316,523,0,242
join,316,523,1,26
join,316,523,2,37
join,316,523,4,82
join,316,523,5,35
join,316,523,7,0
join,316,523,8,98
join,316,523,9,82
join,316,524,0,126
join,316,524,2,30
join,316,524,3,285
join,316,525,2,63
join,316,525,4,209
join,316,525,6,177
join,316,526,2,197
join,316,526,6,183
join,317,530,5,31
join,317,530,16,108
join,317,531,1,51
join,317,531,7,148
join,317,531,8,218
join,317,531,9,73
join,317,531,10,85
join,317,532,2,146
join,317,532,3,30
join,317,532,4,91
join,317,532,5,292
join,317,532,6,80
join,317,532,7,101
join,317,532,8,94
join,317,532,9,56
join,317,532,10,109
join,317,532,11,100
join,317,532,12,10
join,317,532,13,20
join,317,532,14,13
join,317,532,15,22
join,317,532,16,102
join,317,532,17,23
join,317,532,18,70
join,317,533,0,95
join,317,533,1,29
join,317,534,1,81
join,317,534,5,59
join,318,535,7,378
join,318,535,11,98
join,318,535,12,14
join,318,535,13,35
join,318,535,14,160
join,318,535,15,13
join,318,535,16,37
join,318,535,17,82
join,318,535,19,33
join,318,535,21,76
join,318,536,11,95
join,318,536,12,41
join,319,537,1,38
join,319,537,3,106
join,319,537,5,17
join,319,537,9,65
join,319,537,10,93
join,319,537,11,154
join,319,537,12,41
join,319,537,13,11
join,319,537,14,39
join,319,537,15,44
join,319,537,17,142
join,320,538,5,127
join,320,538,6,85
join,320,538,7,137
join,320,539,4,68
join,320,539,8,13
join,320,539,9,44
join,320,539,10,48
join,320,539,11,117
join,320,539,15,51
join,320,539,16,14
join,320,540,14,49
join,320,541,6,129
join,320,541,9,28
join,320,542,13,95
join,320,542,20,165
join,320,543,4,81
join,320,546,5,13
join,320,546,9,63
join,320,546,10,61
join,320,546,11,34
join,320,546,12,34
join,320,547,2,12
join,320,547,10,42
join,320,547,11,168
join,320,547,12,62
join,320,547,14,22
join,320,547,15,19
join,322,548,16,49
join,323,550,19,16
join,382,639,7,203
join,383,640,3,67
join,386,644,7,13
join,386,644,9,29
join,386,644,10,84
join,390,649,22,90
join,395,653,14,16
join,395,654,14,103
join,395,655,1,76
join,395,655,2,67
join,395,655,4,135
join,395,655,7,98
join,396,656,10,53
join,396,656,14,75
join,396,656,16,65
join,396,657,6,67
join,396,657,9,9
join,396,657,14,124
join,396,657,16,71
join,396,658,2,23
join,396,658,10,55
join,396,659,2,216
join,396,659,5,96
join,399,661,3,391
join,399,661,13,169
join,400,662,4,43
join,400,662,6,24
join,400,662,7,36
join,400,662,8,67
join,400,662,11,24
join,400,662,12,49
join,400,662,13,93
join,400,668,0,63
join,400,668,3,200
join,402,672,8,7
join,402,672,9,2
join,404,673,1,104
join,404,674,17,191
join,404,676,16,123
join,404,676,18,88
join,404,676,21,58
join,404,677,0,92
join,404,677,4,57
join,404,679,5,13
join,404,679,22,39
join,404,679,25,16
join,404,679,26,208
join,405,680,5,144
join,405,680,8,72
join,406,681,7,108
join,406,681,15,65
join,406,681,19,78
join,406,681,20,76
join,406,681,21,91
join,406,681,33,251
join,407,682,6,9
join,407,682,12,56
join,410,686,0,53
join,410,686,2,104
join,410,686,6,73
join,412,689,10,109
join,413,691,0,374
join,413,691,1,28
join,413,691,6,43
join,413,692,10,137
join,413,692,11,61
join,413,692,16,80
join,413,692,18,23
join,414,693,2,127
join,414,693,4,132
join,414,693,6,51
join,414,693,7,14
join,417,695,7,200
join,417,695,8,138
join,417,695,9,41
join,417,695,15,232
join,417,695,16,104
join,417,696,0,25
join,417,696,1,128
join,417,696,2,50
join,417,696,11,104
join,417,697,0,114
join,417,697,4,67
join,425,704,22,130
join,427,705,0,367
join,428,706,8,70
join,428,706,10,153
join,428,707,0,239
join,428,707,7,129
join,428,707,10,282
join,428,707,13,38
join,428,708,14,123
join,430,709,14,92
join,436,715,2,416
join,438,722,14,111
join,438,722,21,121
join,459,757,9,312
join,467,764,15,7
join,467,765,1,7
join,467,765,2,26
join,467,765,4,113
join,467,765,6,4
join,467,765,7,23
join,467,765,9,51
join,467,765,11,69
join,467,765,12,58
join,467,765,14,119
join,467,765,15,111
join,467,765,16,129
join,467,765,17,5
join,467,765,18,61
join,467,765,19,41
join,468,766,0,74
join,468,766,1,69
join,468,766,2,23
join,468,766,3,231
join,468,766,4,42
join,468,766,5,102
join,468,766,7,33
join,468,766,9,88
join,468,766,11,22
join,469,767,0,110
join,469,767,1,33
join,469,767,2,151
join,469,767,3,64
join,469,767,4,84
join,469,767,5,111
join,469,767,9,57
join,469,767,10,48
join,469,767,11,36
join,469,767,12,26
join,469,767,13,75
join,469,767,14,14
join,471,768,2,49
join,471,768,3,111
join,476,771,5,45
join,479,772,9,46
join,479,772,10,89
join,479,772,11,56
join,479,772,13,53
join,483,775,1,324
join,484,776,6,197
join,484,777,1,62
join,484,777,6,8
join,484,777,9,57
join,484,777,10,60
join,484,777,11,76
join,484,778,2,90
join,484,778,3,49
join,484,778,9,77
join,484,778,11,80
join,484,778,12,56
join,484,778,13,47
join,484,778,14,63
join,484,779,0,84
join,484,779,2,34
join,484,779,3,97
join,484,779,4,34
join,484,779,5,20
join,484,779,6,60
join,484,779,8,27
join,484,779,9,64
join,484,779,15,55
join,484,779,16,140
join,484,779,20,59
join,485,780,0,51
join,485,780,4,50
join,485,780,5,86
join,485,780,6,52
join,485,780,8,26
join,485,780,12,66
join,485,780,13,122
join,485,780,14,95
join,485,780,19,140
join,485,780,20,110
join,485,780,21,81
join,487,781,0,73
join,487,781,3,128
join,487,781,4,58
join,487,781,5,14
join,487,781,6,35
join,487,781,7,180
join,487,781,12,129
join,488,784,5,183
join,498,796,13,30
join,498,796,14,68
join,498,798,8,31
join,498,799,4,44
join,498,799,5,43
join,498,799,6,43
join,498,799,7,43
join,498,799,16,99
join,498,802,22,183
join,499,803,9,82
join,499,803,10,27
join,503,810,9,26
join,516,820,1,134
join,521,825,16,30
join,521,825,21,42
join,527,834,11,74
join,536,844,19,124
join,536,845,0,78
join,536,845,1,53
join,538,849,5,50
join,538,849,6,49
join,538,849,7,22
join,538,849,8,143
join,539,850,13,172
join,539,851,8,16
join,542,855,10,35
join,549,867,1,358
join,553,876,9,217
join,556,883,9,260
join,565,895,9,31
join,565,895,10,13
join,566,896,1,65
join,567,898,12,7
join,567,898,13,82
join,567,898,14,43
join,567,898,15,54
join,567,898,16,90
join,567,898,17,11
join,567,898,18,40
join,568,899,0,101
join,568,899,1,29
join,568,899,4,111
join,568,899,5,73
join,568,899,7,50
join,568,899,10,36
join,568,899,11,23
join,568,899,13,78
join,568,899,14,19
join,568,899,15,55
join,568,899,16,111
join,575,904,19,14
join,576,905,8,67
join,576,906,1,28
join,578,907,8,97
join,578,908,4,0
join,582,913,5,111
join,582,915,18,73
join,582,915,20,86
join,582,915,22,22
join,582,915,24,22
join,582,915,26,28
join,582,916,1,19
join,582,916,3,26
join,582,917,27,109
join,582,918,11,56
join,603,944,17,74
join,605,948,4,133
join,635,985,4,70
join,635,985,5,84
join,635,986,5,374
join,636,987,2,38
join,636,988,14,48
join,638,994,27,18
join,638,994,29,75
join,638,994,36,40
join,638,994,37,18
join,638,995,1,75
join,638,998,7,189
join,640,1000,15,126
join,640,1001,3,131
join,640,1001,6,44
join,640,1001,20,27
join,645,1008,9,8
join,647,1011,13,60
join,653,1018,18,94
join,657,1021,13,43
join,674,1034,8,13
join,674,1034,9,81
join,674,1034,10,20
join,675,1035,30,0
join,676,1036,52,14
join,676,1036,81,10
join,676,1039,38,12
join,676,1039,50,21
join,676,1043,74,72
join,676,1046,26,36
join,676,1048,36,0
join,676,1048,73,69
join,676,1051,15,3
join,676,1052,47,43
join,676,1052,54,7
join,676,1054,70,79
join,676,1054,73,44
join,676,1055,36,66
join,676,1055,67,112
join,676,1061,0,77
join,676,1062,22,35
join,676,1067,32,34
join,676,1068,14,1
join,676,1070,49,51
join,676,1070,54,23
data independence,6,37,7,38
data independence,11,43,0,112
data independence,16,49,4,5
data independence,16,49,6,0
data independence,16,49,11,32
data independence,16,49,13,41
data independence,20,55,20,112
data independence,22,57,14,29
data independence,22,57,15,65
data independence,47,93,5,264
data independence,66,121,5,92
data independence,66,121,8,57
data independence,69,129,11,29
data independence,69,129,19,101
data independence,471,768,10,82
data independence,471,768,11,64
data independence,473,769,0,87
data independence,483,775,1,33
data independence,488,782,8,58
data independence,498,796,11,70
data independence,498,797,24,31
data independence,498,798,0,218
data independence,499,803,20,108
data independence,570,901,17,275
aggregate function,87,163,18,52
aggregate function,98,185,1,35
aggregate function,98,185,2,13
aggregate function,99,192,3,124
aggregate function,317,529,4,214
aggregate function,317,530,11,19
aggregate function,317,533,6,60
aggregate function,317,533,9,66
aggregate function,559,889,16,46
aggregate function,559,889,20,103
aggregate function,560,890,10,54
aggregate function,561,892,1,11
aggregate function,676,1063,25,84
database design,7,39,0,34
database design,11,44,14,120
database design,13,47,4,689
database design,15,48,7,69
database design,15,48,8,20
database design,24,59,0,18
database design,24,59,4,12
database design,24,59,6,17
database design,25,60,3,108
database design,25,60,4,90
database design,25,60,5,30
database design,25,60,7,32
database design,25,60,8,37
database design,25,60,11,4
database design,25,60,13,42
database design,25,61,0,17
database design,25,61,3,14
database design,25,61,5,76
database design,25,61,9,11
database design,25,62,4,12
database design,28,65,0,16
database design,30,69,0,16
database design,34,71,0,17
database design,36,73,0,16
database design,37,75,0,19
database design,39,77,0,16
database design,43,81,12,93
database design,44,83,8,112
database design,44,85,0,17
database design,44,85,11,56
database design,44,85,13,25
database design,44,87,0,16
database design,44,87,9,47
database design,45,89,27,145
database design,46,91,5,35
database design,46,91,7,357
database design,51,99,20,43
database design,57,108,7,12
database design,69,126,3,119
database design,140,248,0,79
database design,191,334,12,68
database design,191,334,13,59
database design,245,428,7,98
database design,381,637,0,8
database design,382,639,5,50
database design,382,639,6,45
database design,382,639,8,27
database design,400,663,15,26
database design,400,663,17,0
database design,400,667,19,3
database design,404,673,7,66
database design,404,673,9,51
database design,404,677,5,41
database design,407,682,0,97
database design,407,682,19,15
database design,408,683,0,58
database design,408,683,10,27
database design,410,684,1,211
database design,410,684,2,92
database design,410,685,11,33
database design,410,685,13,43
database design,411,687,6,25
database design,414,693,0,9
database design,417,695,0,9
database design,434,713,0,11
database design,438,719,0,10
database design,441,725,4,61
database design,441,725,9,29
database design,441,725,12,23
database design,499,804,6,43
database design,501,806,9,85
database design,501,807,4,61
database design,514,819,9,73
database design,521,824,8,5
database design,521,824,9,79
database design,521,824,15,9
database design,521,825,18,10
database design,523,828,7,3
database design,534,841,23,3
database design,536,843,12,160
database design,554,877,13,79
database design,556,883,0,67
database design,556,883,14,114
database design,676,1038,35,0
database design,676,1042,49,12
database design,676,1044,27,12
database design,676,1047,21,22
database design,676,1048,56,9
database design,676,1067,17,9
database design,676,1067,19,3
database design,676,1070,75,10
database design,676,1072,66,0
database design,676,1072,69,9
data manipulation language,23,58,4,7
data manipulation language,88,165,13,7
fifth normal form,402,672,11,7
unified modeling language,43,81,4,8
unified modeling language,43,81,5,85
unified modeling language,46,90,8,167
unified modeling language,676,1066,31,4
timestamp-based concurrency control,363,603,12,7
functional dependency,382,639,7,67
functional dependency,383,641,10,28
functional dependency,387,645,0,77
functional dependency,404,677,9,98
functional dependency,404,678,2,44
functional dependency,404,678,4,43
functional dependency,521,825,4,47
foreign key,46,91,7,216
foreign key,52,100,6,6
foreign key,52,100,9,48
foreign key,52,100,11,42
foreign key,52,100,12,4
foreign key,52,101,2,0
foreign key,52,101,3,92
foreign key,52,101,5,103
foreign key,52,101,6,112
foreign key,52,101,10,29
foreign key,52,102,0,14
foreign key,52,102,4,51
foreign key,53,103,2,69
foreign key,54,104,0,180
foreign key,54,104,1,128
foreign key,54,104,5,48
foreign key,55,105,2,110
foreign key,55,105,6,372
foreign key,56,106,6,138
foreign key,57,107,1,20
foreign key,59,110,3,112
foreign key,59,110,8,337
foreign key,59,111,0,23
foreign key,59,111,5,392
foreign key,59,112,6,153
foreign key,60,113,4,319
foreign key,61,114,0,165
foreign key,62,115,5,42
foreign key,62,115,7,83
foreign key,62,115,9,175
foreign key,62,115,13,124
foreign key,62,115,15,61
foreign key,63,116,5,256
foreign key,64,117,4,13
foreign key,66,119,6,398
foreign key,66,120,0,116
foreign key,66,120,7,239
foreign key,69,126,4,453
foreign key,69,128,1,229
foreign key,69,128,14,45
foreign key,69,129,25,23
foreign key,69,130,0,29
foreign key,69,130,1,117
foreign key,69,130,3,269
foreign key,69,130,5,124
foreign key,79,147,13,76
foreign key,79,147,14,119
foreign key,111,200,0,154
foreign key,115,206,0,205
foreign key,115,213,3,116
foreign key,115,213,4,102
foreign key,117,214,2,220
foreign key,152,268,4,57
foreign key,247,429,8,50
foreign key,254,437,0,91
foreign key,292,491,11,30
foreign key,293,495,3,99
foreign key,293,496,6,154
foreign key,305,510,20,110
foreign key,404,673,11,2
foreign key,404,674,1,0
foreign key,404,675,0,172
foreign key,417,696,2,77
foreign key,440,724,6,492
foreign key,443,730,4,50
foreign key,443,733,0,88
foreign key,443,733,1,166
foreign key,447,739,6,112
foreign key,447,739,7,151
foreign key,447,739,8,33
foreign key,447,739,9,256
foreign key,523,828,2,21
foreign key,523,828,8,23
foreign key,523,828,13,97
foreign key,524,829,9,121
foreign key,536,844,19,59
fourth normal form,401,670,10,7
query plan,256,439,0,198
query plan,258,441,7,55
query plan,320,542,5,69
query plan,320,542,19,29
query plan,323,550,21,12
query plan,420,700,6,288
query plan,463,761,6,105
query plan,487,781,10,139
query plan,588,926,7,231
query plan,588,927,5,88
database schema,25,61,9,135
database schema,25,61,10,136
database schema,25,62,1,121
database schema,25,62,5,146
database schema,47,93,5,59
database schema,49,95,20,15
database schema,49,96,0,55
database schema,50,97,6,61
database schema,50,97,7,80
database schema,50,98,1,37
database schema,57,108,8,100
database schema,58,109,3,126
database schema,69,129,17,93
database schema,135,240,4,232
database schema,144,253,3,24
database schema,144,253,9,35
database schema,166,301,7,38
database schema,348,581,0,86
database schema,676,1038,39,45
third normal form,392,651,8,7
third normal form,676,1039,29,13
object-relational database,438,718,4,52
object-relational database,526,831,4,40
object-relational database,610,957,7,111
object-relational database,611,958,9,17
join dependency,402,672,8,27
join dependency,402,672,9,2
join dependency,406,681,21,91
object identifier,353,587,12,80
object identifier,517,821,12,103
object identifier,534,841,17,32
object identifier,628,977,2,42
object identifier,638,995,19,35
object identifier,638,995,21,64
object identifier,638,995,24,34
object identifier,638,995,25,39
xml,7,39,10,223
xml,88,165,5,12
xml,88,166,13,272
xml,145,254,7,159
xml,145,255,8,99
xml,145,256,0,93
xml,145,256,1,9
xml,145,256,2,78
xml,145,256,3,47
xml,145,256,5,165
xml,145,256,7,27
xml,145,256,12,213
xml,148,260,8,82
xml,148,260,9,62
xml,148,261,1,4
xml,148,261,2,64
xml,148,261,3,9
xml,148,261,4,10
xml,149,262,4,28
xml,149,262,5,92
xml,149,262,6,0
xml,149,262,8,0
xml,149,262,12,0
xml,149,262,13,13
xml,149,262,14,9
xml,149,262,15,43
xml,149,262,16,22
xml,149,262,17,82
xml,149,263,0,46
xml,149,263,1,21
xml,149,263,2,52
xml,149,263,3,17
xml,149,263,6,0
xml,149,263,9,36
xml,149,263,17,150
xml,149,263,20,28
xml,149,264,0,16
xml,149,264,2,54
xml,149,264,6,50
xml,150,265,0,62
xml,150,265,4,11
xml,150,265,5,17
xml,150,265,10,6
xml,150,265,21,129
xml,152,267,9,53
xml,152,267,17,0
xml,152,267,25,141
xml,152,268,0,6
xml,152,268,1,134
xml,152,268,3,0
xml,152,268,7,79
xml,152,268,8,228
xml,152,268,10,33
xml,156,274,1,27
xml,160,282,6,42
xml,160,282,7,69
xml,161,283,8,40
xml,161,283,9,78
xml,161,283,11,80
xml,161,284,7,73
xml,161,284,10,105
xml,161,284,13,22
xml,163,288,3,38
xml,166,296,5,29
xml,166,296,6,30
xml,166,298,16,68
xml,166,298,17,52
xml,166,298,18,34
xml,166,298,19,22
xml,166,298,20,16
xml,166,298,21,22
xml,166,299,23,158
xml,166,299,30,14
xml,166,299,31,11
xml,168,304,25,59
xml,168,304,29,63
xml,584,921,5,56
xml,609,956,0,25
xml,609,956,6,53
xml,609,956,7,288
xml,610,957,4,157
xml,610,957,5,73
xml,610,957,6,95
xml,610,957,9,32
xml,610,957,10,42
xml,611,958,12,27
xml,624,975,2,18
xml,624,975,9,22
xml,627,976,1,2
xml,627,976,2,77
xml,628,978,0,89
xml,628,978,2,59
xml,628,978,6,145
xml,628,978,7,56
xml,628,978,8,84
xml,628,978,10,165
xml,628,978,11,41
xml,628,978,15,48
xml,630,979,0,43
xml,630,979,2,78
xml,630,979,11,66
xml,631,980,2,349
xml,631,980,4,41
xml,631,981,0,51
xml,631,981,4,41
xml,631,981,7,133
xml,631,981,8,10
xml,633,982,0,46
xml,633,982,3,60
xml,633,982,7,91
xml,633,982,10,42
xml,633,982,23,15
xml,635,983,0,58
xml,635,983,3,67
xml,635,983,7,61
xml,635,983,8,23
xml,635,983,12,8
xml,635,984,12,102
xml,635,985,0,25
xml,635,985,10,30
xml,635,986,1,16
xml,635,986,5,116
xml,638,993,12,25
xml,638,993,20,43
xml,638,997,4,33
xml,638,997,5,143
xml,638,997,7,78
xml,638,997,12,8
xml,638,997,14,30
xml,662,1025,5,20
xml,667,1029,13,60
xml,675,1035,22,30
xml,676,1040,39,5
xml,676,1045,86,57
xml,676,1048,53,41
insert,11,43,4,20
insert,16,49,3,28
insert,18,50,13,91
insert,46,91,7,111
insert,49,95,4,148
insert,49,96,5,177
insert,49,96,6,7
insert,52,101,2,609
insert,52,102,6,132
insert,52,102,9,19
insert,53,103,9,84
insert,53,103,10,424
insert,53,103,12,56
insert,54,104,2,170
insert,54,104,3,14
insert,54,104,6,83
insert,54,104,7,18
insert,56,106,0,185
insert,56,106,6,377
insert,56,106,7,14
insert,56,106,9,32
insert,57,107,2,14
insert,57,107,3,96
insert,67,122,14,7
insert,67,122,16,28
insert,67,122,17,74
insert,68,123,4,121
insert,68,123,6,90
insert,68,123,7,36
insert,68,123,8,26
insert,68,123,9,78
insert,69,125,9,3
insert,69,125,10,3
insert,69,125,11,50
insert,69,125,12,136
insert,71,132,4,24
insert,71,132,5,24
insert,71,132,7,14
insert,88,165,13,96
insert,88,165,15,27
insert,107,196,8,83
insert,111,200,0,350
insert,111,200,7,108
insert,113,202,10,3
insert,115,203,6,30
insert,115,203,7,217
insert,115,203,10,91
insert,115,203,11,62
insert,115,203,14,108
insert,115,204,0,46
insert,115,204,2,67
insert,115,204,4,52
insert,115,204,7,66
insert,115,204,9,62
insert,115,204,12,58
insert,115,205,1,135
insert,115,205,2,90
insert,115,205,3,30
insert,115,206,3,155
insert,115,206,9,92
insert,115,207,3,126
insert,115,213,6,44
insert,121,220,1,62
insert,121,223,0,97
insert,121,224,3,3
insert,130,234,21,25
insert,131,235,0,84
insert,131,235,1,53
insert,131,235,4,140
insert,131,235,10,115
insert,140,249,0,220
insert,140,249,2,86
insert,140,249,4,14
insert,140,250,3,490
insert,140,250,7,37
insert,149,264,3,28
insert,149,264,6,19
insert,166,301,19,91
insert,173,309,15,51
insert,173,309,20,67
insert,176,313,5,3
insert,176,313,9,67
insert,179,317,6,2
insert,179,317,7,72
insert,181,319,0,29
insert,181,319,19,103
insert,182,320,9,0
insert,182,320,10,36
insert,182,320,16,33
insert,183,321,14,0
insert,184,322,2,37
insert,186,323,8,0
insert,186,323,13,141
insert,186,324,11,0
insert,186,324,15,71
insert,186,324,18,4
insert,186,325,0,461
insert,186,325,3,55
insert,187,326,8,39
insert,187,326,10,211
insert,187,326,14,0
insert,187,326,16,0
insert,187,327,1,29
insert,191,330,11,86
insert,191,333,11,111
insert,191,334,8,92
insert,193,336,16,11
insert,206,351,3,82
insert,211,358,11,70
insert,211,358,13,138
insert,212,359,11,3
insert,212,360,9,130
insert,213,361,12,87
insert,213,361,15,17
insert,215,362,9,48
insert,215,362,10,28
insert,216,364,0,27
insert,216,364,2,3
insert,218,371,14,23
insert,219,372,2,42
insert,219,372,3,44
insert,219,372,9,144
insert,219,373,0,61
insert,219,373,7,40
insert,219,374,9,135
insert,221,375,3,64
insert,221,375,13,21
insert,221,376,2,153
insert,221,376,6,4
insert,221,376,10,205
insert,221,376,12,10
insert,221,376,16,15
insert,221,376,17,39
insert,222,377,0,193
insert,223,378,2,189
insert,223,378,4,88
insert,223,378,5,87
insert,223,378,7,84
insert,223,378,9,47
insert,223,378,19,102
insert,224,379,4,236
insert,224,381,4,26
insert,224,382,0,64
insert,224,382,1,27
insert,224,382,2,59
insert,224,382,5,83
insert,224,382,6,115
insert,224,382,7,5
insert,224,382,13,90
insert,225,383,0,338
insert,225,383,1,815
insert,225,384,0,36
insert,225,384,3,47
insert,225,384,4,14
insert,225,384,7,49
insert,225,384,11,30
insert,225,385,0,57
insert,225,385,2,28
insert,225,385,4,72
insert,228,390,5,95
